5509	0.0594838	0.00121629	0.0594963
5510	0.059522	0.00123872	0.0595349
5511	0.0595605	0.00126119	0.0595739
5512	0.0595995	0.00128371	0.0596133
5513	0.0596388	0.00130627	0.0596531
5514	0.0596786	0.00132888	0.0596933
5515	0.0597187	0.00135154	0.059734
5516	0.0597593	0.00137426	0.0597751
5517	0.0598003	0.00139705	0.0598166
5518	0.0598417	0.0014199	0.0598586
5519	0.0598836	0.00144281	0.0599009
5520	0.0599258	0.0014658	0.0599438
5521	0.0599685	0.00148886	0.059987
5522	0.0600117	0.001512	0.0600307
5523	0.0600552	0.00153521	0.0600748
5524	0.0600992	0.0015585	0.0601194
5525	0.0601435	0.00158187	0.0601643
5526	0.0601883	0.00160533	0.0602097
5527	0.0602335	0.00162886	0.0602555
5528	0.0602791	0.00165249	0.0603017
5529	0.060325	0.00167619	0.0603483
5530	0.0603713	0.00169999	0.0603953
5531	0.060418	0.00172386	0.0604426
5532	0.060465	0.00174783	0.0604902
5533	0.0605123	0.00177188	0.0605382
5534	0.0605598	0.00179601	0.0605865
5535	0.0606077	0.00182023	0.060635
5536	0.0606558	0.00184454	0.0606839
5537	0.0607042	0.00186893	0.0607329
5538	0.0607527	0.0018934	0.0607822
5539	0.0608014	0.00191795	0.0608316
5540	0.0608502	0.00194259	0.0608812
5541	0.0608991	0.0019673	0.0609309
5542	0.0609482	0.00199208	0.0609807
5543	0.0609972	0.00201694	0.0610305
5544	0.0610462	0.00204187	0.0610804
5545	0.0610952	0.00206686	0.0611302
5546	0.0611441	0.00209192	0.0611799
5547	0.0611929	0.00211704	0.0612295
5548	0.0612415	0.00214222	0.061279
5549	0.06129	0.00216745	0.0613283
5550	0.0613381	0.00219273	0.0613773
5551	0.061386	0.00221805	0.0614261
5552	0.0614336	0.00224341	0.0614745
5553	0.0614807	0.0022688	0.0615226
5554	0.0615274	0.00229423	0.0615702
5555	0.0615737	0.00231967	0.0616174
5556	0.0616194	0.00234513	0.061664
5557	0.0616646	0.00237061	0.0617101
5558	0.0617092	0.00239608	0.0617557
5559	0.0617531	0.00242155	0.0618005
5560	0.0617963	0.00244702	0.0618447
5561	0.0618388	0.00247247	0.0618882
5562	0.0618805	0.00249789	0.0619309
5563	0.0619214	0.00252328	0.0619728
5564	0.0619614	0.00254864	0.0620138
5565	0.0620006	0.00257394	0.062054
5566	0.0620388	0.0025992	0.0620932
5567	0.0620761	0.00262439	0.0621316
5568	0.0621124	0.00264952	0.0621689
5569	0.0621477	0.00267457	0.0622052
5570	0.062182	0.00269953	0.0622406
5571	0.0622152	0.00272441	0.0622748
5572	0.0622473	0.00274919	0.062308
5573	0.0622783	0.00277386	0.0623401
5574	0.0623082	0.00279842	0.0623711
5575	0.062337	0.00282287	0.0624009
5576	0.0623647	0.00284718	0.0624296
5577	0.0623912	0.00287137	0.0624572
5578	0.0624165	0.00289542	0.0624837
5579	0.0624407	0.00291932	0.0625089
5580	0.0624638	0.00294308	0.0625331
5581	0.0624857	0.00296668	0.0625561
5582	0.0625064	0.00299013	0.0625779
5583	0.062526	0.00301341	0.0625986
5584	0.0625445	0.00303653	0.0626182
5585	0.0625619	0.00305948	0.0626367
5586	0.0625782	0.00308225	0.062654
5587	0.0625933	0.00310485	0.0626703
5588	0.0626074	0.00312726	0.0626855
5589	0.0626205	0.0031495	0.0626997
5590	0.0626326	0.00317156	0.0627128
5591	0.0626436	0.00319343	0.0627249
5592	0.0626537	0.00321512	0.0627361
5593	0.0626628	0.00323663	0.0627463
5594	0.062671	0.00325795	0.0627556
5595	0.0626784	0.00327909	0.0627641
5596	0.0626848	0.00330005	0.0627716
5597	0.0626905	0.00332083	0.0627784
5598	0.0626954	0.00334143	0.0627844
5599	0.0626995	0.00336185	0.0627896
5600	0.0627029	0.0033821	0.0627941
5601	0.0627056	0.00340217	0.0627979
5602	0.0627077	0.00342208	0.062801
5603	0.0627092	0.00344182	0.0628036
5604	0.0627101	0.00346139	0.0628056
5605	0.0627105	0.00348081	0.062807
5606	0.0627103	0.00350007	0.0628079
5607	0.0627097	0.00351918	0.0628084
5608	0.0627086	0.00353814	0.0628084
5609	0.0627072	0.00355696	0.062808
5610	0.0627053	0.00357564	0.0628072
5611	0.0627032	0.00359418	0.0628061
5612	0.0627007	0.00361259	0.0628047
5613	0.0626979	0.00363086	0.062803
5614	0.0626949	0.00364902	0.062801
5615	0.0626916	0.00366705	0.0627988
5616	0.0626881	0.00368496	0.0627964
5617	0.0626845	0.00370276	0.0627938
5618	0.0626807	0.00372044	0.062791
5619	0.0626767	0.00373802	0.0627881
5620	0.0626726	0.00375549	0.062785
5621	0.0626684	0.00377285	0.0627818
5622	0.062664	0.00379012	0.0627786
5623	0.0626596	0.00380728	0.0627752
5624	0.0626551	0.00382435	0.0627717
5625	0.0626505	0.00384132	0.0627681
5626	0.0626458	0.00385819	0.0627645
5627	0.062641	0.00387497	0.0627608
5628	0.0626362	0.00389165	0.062757
5629	0.0626312	0.00390825	0.0627531
5630	0.0626262	0.00392475	0.0627491
5631	0.062621	0.00394115	0.0627449
5632	0.0626158	0.00395747	0.0627407
5633	0.0626104	0.00397369	0.0627363
5634	0.0626048	0.00398982	0.0627318
5635	0.0625991	0.00400586	0.0627271
5636	0.0625932	0.0040218	0.0627223
5637	0.0625871	0.00403765	0.0627172
5638	0.0625807	0.0040534	0.0627119
5639	0.0625741	0.00406905	0.0627063
5640	0.0625672	0.00408461	0.0627004
5641	0.0625599	0.00410007	0.0626942
5642	0.0625523	0.00411543	0.0626876
5643	0.0625444	0.00413069	0.0626806
5644	0.0625359	0.00414585	0.0626732
5645	0.062527	0.00416091	0.0626653
5646	0.0625177	0.00417586	0.062657
5647	0.0625077	0.00419071	0.062648
5648	0.0624972	0.00420546	0.0626385
5649	0.0624861	0.0042201	0.0626284
5650	0.0624743	0.00423463	0.0626176
5651	0.0624617	0.00424906	0.0626061
5652	0.0624485	0.00426339	0.0625938
5653	0.0624344	0.00427761	0.0625807
5654	0.0624195	0.00429172	0.0625668
5655	0.0624037	0.00430573	0.062552
5656	0.0623869	0.00431963	0.0625363
5657	0.0623693	0.00433342	0.0625196
5658	0.0623506	0.00434712	0.0625019
5659	0.0623308	0.00436071	0.0624832
5660	0.06231	0.0043742	0.0624633
5661	0.062288	0.00438759	0.0624424
5662	0.0622649	0.00440088	0.0624202
5663	0.0622406	0.00441407	0.0623969
5664	0.062215	0.00442717	0.0623723
5665	0.0621882	0.00444018	0.0623465
5666	0.0621601	0.0044531	0.0623194
5667	0.0621307	0.00446593	0.062291
5668	0.0620999	0.00447867	0.0622612
5669	0.0620678	0.00449134	0.0622301
5670	0.0620343	0.00450392	0.0621975
5671	0.0619993	0.00451643	0.0621636
5672	0.061963	0.00452887	0.0621283
5673	0.0619252	0.00454125	0.0620915
5674	0.061886	0.00455355	0.0620533
5675	0.0618454	0.0045658	0.0620137
5676	0.0618033	0.00457799	0.0619726
5677	0.0617597	0.00459013	0.06193
5678	0.0617147	0.00460222	0.0618861
5679	0.0616683	0.00461427	0.0618407
5680	0.0616204	0.00462627	0.0617938
5681	0.0615711	0.00463824	0.0617456
5682	0.0615205	0.00465019	0.061696
5683	0.0614684	0.0046621	0.0616449
5684	0.061415	0.00467399	0.0615926
5685	0.0613602	0.00468587	0.0615389
5686	0.0613041	0.00469773	0.0614838
5687	0.0612467	0.00470957	0.0614275
5688	0.0611881	0.00472141	0.06137
5689	0.0611283	0.00473325	0.0613112
5690	0.0610672	0.00474509	0.0612513
5691	0.0610051	0.00475692	0.0611903
5692	0.0609418	0.00476876	0.0611281
5693	0.0608775	0.00478061	0.0610649
5694	0.0608122	0.00479247	0.0610007
5695	0.0607459	0.00480433	0.0609355
5696	0.0606786	0.0048162	0.0608695
5697	0.0606106	0.00482809	0.0608026
5698	0.0605417	0.00483998	0.0607349
5699	0.0604721	0.00485188	0.0606664
5700	0.0604018	0.0048638	0.0605973
5701	0.0603308	0.00487572	0.0605275
5702	0.0602593	0.00488764	0.0604572
5703	0.0601872	0.00489957	0.0603863
5704	0.0601147	0.0049115	0.0603151
5705	0.0600419	0.00492343	0.0602434
5706	0.0599687	0.00493536	0.0601714
5707	0.0598952	0.00494727	0.0600992
5708	0.0598215	0.00495917	0.0600267
5709	0.0597477	0.00497105	0.0599542
5710	0.0596739	0.00498291	0.0598816
5711	0.0596001	0.00499474	0.059809
5712	0.0595263	0.00500653	0.0597365
5713	0.0594527	0.00501829	0.0596641
5714	0.0593793	0.00503	0.0595919
5715	0.0593061	0.00504166	0.05952
5716	0.0592334	0.00505327	0.0594485
5717	0.059161	0.00506481	0.0593774
5718	0.0590891	0.00507628	0.0593068
5719	0.0590178	0.00508769	0.0592367
5720	0.0589471	0.00509901	0.0591672
5721	0.0588771	0.00511025	0.0590984
5722	0.0588078	0.0051214	0.0590304
5723	0.0587394	0.00513246	0.0589632
5724	0.0586718	0.00514342	0.0588968
5725	0.0586052	0.00515427	0.0588314
5726	0.0585396	0.00516502	0.058767
5727	0.0584751	0.00517566	0.0587037
5728	0.0584117	0.00518619	0.0586415
5729	0.0583495	0.00519659	0.0585804
5730	0.0582885	0.00520688	0.0585206
5731	0.0582288	0.00521704	0.0584621
5732	0.0581705	0.00522708	0.0584049
5733	0.0581136	0.00523699	0.0583491
5734	0.0580581	0.00524678	0.0582947
5735	0.0580042	0.00525644	0.0582418
5736	0.0579517	0.00526596	0.0581905
5737	0.0579009	0.00527536	0.0581407
5738	0.0578517	0.00528463	0.0580926
5739	0.0578042	0.00529377	0.0580461
5740	0.0577584	0.00530278	0.0580013
5741	0.0577143	0.00531166	0.0579582
5742	0.057672	0.00532041	0.0579168
5743	0.0576314	0.00532904	0.0578773
5744	0.0575927	0.00533754	0.0578395
5745	0.0575559	0.00534592	0.0578036
5746	0.0575209	0.00535417	0.0577695
5747	0.0574878	0.0053623	0.0577373
5748	0.0574566	0.00537031	0.057707
5749	0.0574272	0.00537821	0.0576785
5750	0.0573999	0.00538599	0.057652
5751	0.0573744	0.00539365	0.0576274
5752	0.0573509	0.0054012	0.0576046
5753	0.0573292	0.00540863	0.0575838
5754	0.0573096	0.00541595	0.0575649
5755	0.0572918	0.00542317	0.0575479
5756	0.0572759	0.00543027	0.0575328
5757	0.057262	0.00543726	0.0575196
5758	0.05725	0.00544415	0.0575082
5759	0.0572398	0.00545092	0.0574987
5760	0.0572315	0.00545759	0.0574911
5761	0.057225	0.00546415	0.0574853
5762	0.0572203	0.0054706	0.0574813
5763	0.0572175	0.00547694	0.057479
5764	0.0572164	0.00548317	0.0574785
5765	0.057217	0.00548929	0.0574798
5766	0.0572194	0.0054953	0.0574827
5767	0.0572234	0.00550118	0.0574872
5768	0.0572291	0.00550696	0.0574934
5769	0.0572364	0.00551261	0.0575012
5770	0.0572452	0.00551814	0.0575105
5771	0.0572555	0.00552354	0.0575213
5772	0.0572673	0.00552881	0.0575336
5773	0.0572806	0.00553395	0.0575473
5774	0.0572952	0.00553896	0.0575623
5775	0.0573111	0.00554383	0.0575787
5776	0.0573284	0.00554855	0.0575963
5777	0.0573468	0.00555312	0.0576151
5778	0.0573664	0.00555755	0.057635
5779	0.0573872	0.00556181	0.0576561
5780	0.0574089	0.00556592	0.0576781
5781	0.0574317	0.00556986	0.0577012
5782	0.0574554	0.00557363	0.0577251
5783	0.05748	0.00557722	0.0577499
5784	0.0575053	0.00558064	0.0577755
5785	0.0575314	0.00558387	0.0578018
5786	0.0575582	0.00558691	0.0578287
5787	0.0575855	0.00558976	0.0578562
5788	0.0576133	0.00559241	0.0578841
5789	0.0576416	0.00559486	0.0579125
5790	0.0576703	0.00559709	0.0579413
5791	0.0576993	0.00559912	0.0579703
5792	0.0577285	0.00560094	0.0579995
5793	0.0577578	0.00560253	0.0580289
5794	0.0577872	0.00560391	0.0580583
5795	0.0578166	0.00560505	0.0580877
5796	0.0578459	0.00560598	0.0581169
5797	0.057875	0.00560667	0.058146
5798	0.0579039	0.00560712	0.0581748
5799	0.0579325	0.00560735	0.0582032
5800	0.0579606	0.00560733	0.0582312
5801	0.0579883	0.00560708	0.0582588
5802	0.0580155	0.0056066	0.0582857
5803	0.0580419	0.00560587	0.058312
5804	0.0580677	0.00560491	0.0583376
5805	0.0580928	0.00560371	0.0583624
5806	0.0581169	0.00560228	0.0583863
5807	0.0581402	0.00560061	0.0584093
5808	0.0581624	0.00559871	0.0584313
5809	0.0581836	0.00559659	0.0584522
5810	0.0582037	0.00559423	0.058472
5811	0.0582226	0.00559166	0.0584905
5812	0.0582403	0.00558886	0.0585079
5813	0.0582567	0.00558586	0.0585239
5814	0.0582718	0.00558264	0.0585386
5815	0.0582854	0.00557922	0.0585519
5816	0.0582977	0.00557561	0.0585637
5817	0.0583084	0.0055718	0.058574
5818	0.0583177	0.00556782	0.0585828
5819	0.0583254	0.00556365	0.0585901
5820	0.0583315	0.00555932	0.0585958
5821	0.058336	0.00555483	0.0585998
5822	0.0583388	0.00555019	0.0586023
5823	0.0583401	0.0055454	0.058603
5824	0.0583396	0.00554048	0.0586021
5825	0.0583375	0.00553543	0.0585996
5826	0.0583338	0.00553027	0.0585953
5827	0.0583283	0.005525	0.0585894
5828	0.0583212	0.00551963	0.0585818
5829	0.0583124	0.00551417	0.0585725
5830	0.0583019	0.00550863	0.0585616
5831	0.0582898	0.00550302	0.058549
5832	0.058276	0.00549735	0.0585347
5833	0.0582607	0.00549162	0.0585189
5834	0.0582437	0.00548584	0.0585015
5835	0.0582252	0.00548003	0.0584826
5836	0.0582052	0.00547418	0.0584621
5837	0.0581837	0.00546831	0.0584401
5838	0.0581608	0.00546242	0.0584167
5839	0.0581364	0.00545652	0.0583919
5840	0.0581106	0.00545061	0.0583657
5841	0.0580836	0.0054447	0.0583382
5842	0.0580552	0.00543879	0.0583094
5843	0.0580257	0.00543288	0.0582795
5844	0.0579949	0.00542697	0.0582483
5845	0.0579631	0.00542107	0.058216
5846	0.0579302	0.00541518	0.0581827
5847	0.0578962	0.0054093	0.0581484
5848	0.0578613	0.00540343	0.0581131
5849	0.0578256	0.00539756	0.0580769
5850	0.057789	0.00539169	0.0580399
5851	0.0577516	0.00538582	0.0580022
5852	0.0577135	0.00537995	0.0579637
5853	0.0576747	0.00537407	0.0579245
5854	0.0576353	0.00536818	0.0578848
5855	0.0575955	0.00536227	0.0578445
5856	0.0575551	0.00535633	0.0578038
5857	0.0575143	0.00535036	0.0577626
5858	0.0574731	0.00534435	0.0577211
5859	0.0574317	0.0053383	0.0576792
5860	0.0573899	0.00533219	0.0576371
5861	0.057348	0.00532601	0.0575948
5862	0.0573059	0.00531977	0.0575523
5863	0.0572637	0.00531345	0.0575097
5864	0.0572215	0.00530704	0.0574671
5865	0.0571793	0.00530053	0.0574244
5866	0.0571371	0.00529392	0.0573818
5867	0.057095	0.0052872	0.0573393
5868	0.057053	0.00528036	0.0572969
5869	0.0570112	0.0052734	0.0572546
5870	0.0569696	0.0052663	0.0572125
5871	0.0569282	0.00525906	0.0571706
5872	0.0568871	0.00525167	0.057129
5873	0.0568462	0.00524414	0.0570876
5874	0.0568057	0.00523644	0.0570466
5875	0.0567655	0.00522859	0.0570058
5876	0.0567257	0.00522057	0.0569654
5877	0.0566863	0.00521238	0.0569254
5878	0.0566473	0.00520402	0.0568858
5879	0.0566086	0.0051955	0.0568466
5880	0.0565705	0.0051868	0.0568077
5881	0.0565327	0.00517792	0.0567693
5882	0.0564954	0.00516888	0.0567313
5883	0.0564585	0.00515966	0.0566938
5884	0.0564221	0.00515027	0.0566566
5885	0.0563861	0.00514072	0.05662
5886	0.0563506	0.005131	0.0565837
5887	0.0563155	0.00512112	0.0565478
5888	0.0562808	0.00511108	0.0565124
5889	0.0562466	0.00510089	0.0564774
5890	0.0562128	0.00509055	0.0564428
5891	0.0561794	0.00508008	0.0564086
5892	0.0561464	0.00506946	0.0563748
5893	0.0561138	0.00505871	0.0563413
5894	0.0560815	0.00504784	0.0563082
5895	0.0560496	0.00503685	0.0562755
5896	0.0560181	0.00502576	0.0562431
5897	0.0559868	0.00501455	0.0562109
5898	0.0559559	0.00500325	0.0561791
5899	0.0559252	0.00499186	0.0561475
5900	0.0558948	0.00498038	0.0561162
5901	0.0558646	0.00496883	0.0560851
5902	0.0558346	0.00495721	0.0560542
5903	0.0558048	0.00494552	0.0560235
5904	0.0557752	0.00493378	0.055993
5905	0.0557457	0.00492198	0.0559626
5906	0.0557164	0.00491014	0.0559323
5907	0.0556872	0.00489826	0.0559022
5908	0.055658	0.00488634	0.0558721
5909	0.0556289	0.00487439	0.0558421
5910	0.0555999	0.00486242	0.0558121
5911	0.0555708	0.00485042	0.0557821
5912	0.0555418	0.00483841	0.0557522
5913	0.0555128	0.00482638	0.0557222
5914	0.0554837	0.00481434	0.0556921
5915	0.0554545	0.00480229	0.0556621
5916	0.0554253	0.00479024	0.0556319
5917	0.055396	0.00477817	0.0556016
5918	0.0553665	0.0047661	0.0555713
5919	0.055337	0.00475403	0.0555408
5920	0.0553072	0.00474195	0.0555102
5921	0.0552774	0.00472987	0.0554794
5922	0.0552473	0.00471779	0.0554484
5923	0.0552171	0.0047057	0.0554173
5924	0.0551867	0.0046936	0.0553859
5925	0.0551561	0.00468149	0.0553544
5926	0.0551252	0.00466937	0.0553226
5927	0.0550941	0.00465724	0.0552906
5928	0.0550628	0.00464509	0.0552583
5929	0.0550311	0.00463292	0.0552258
5930	0.0549993	0.00462072	0.055193
5931	0.0549671	0.0046085	0.05516
5932	0.0549347	0.00459625	0.0551266
5933	0.0549019	0.00458397	0.055093
5934	0.0548689	0.00457164	0.055059
5935	0.0548355	0.00455928	0.0550247
5936	0.0548018	0.00454686	0.0549901
5937	0.0547678	0.00453439	0.0549552
5938	0.0547334	0.00452186	0.0549199
5939	0.0546987	0.00450927	0.0548842
5940	0.0546636	0.00449662	0.0548482
5941	0.0546281	0.00448388	0.0548118
5942	0.0545922	0.00447107	0.054775
5943	0.054556	0.00445818	0.0547379
5944	0.0545194	0.0044452	0.0547003
5945	0.0544824	0.00443212	0.0546623
5946	0.0544449	0.00441895	0.0546239
5947	0.054407	0.00440567	0.0545851
5948	0.0543688	0.00439228	0.0545459
5949	0.05433	0.00437878	0.0545062
5950	0.0542909	0.00436516	0.0544661
5951	0.0542513	0.00435141	0.0544255
5952	0.0542113	0.00433754	0.0543845
5953	0.0541708	0.00432353	0.054343
5954	0.0541298	0.00430938	0.0543011
5955	0.0540885	0.0042951	0.0542587
5956	0.0540466	0.00428066	0.0542159
5957	0.0540043	0.00426608	0.0541726
5958	0.0539616	0.00425134	0.0541288
5959	0.0539184	0.00423644	0.0540845
5960	0.0538747	0.00422139	0.0540399
5961	0.0538306	0.00420616	0.0539947
5962	0.0537861	0.00419078	0.0539491
5963	0.0537412	0.00417522	0.0539031
5964	0.0536958	0.00415948	0.0538567
5965	0.0536501	0.00414358	0.0538098
5966	0.0536039	0.00412749	0.0537626
5967	0.0535574	0.00411123	0.0537149
5968	0.0535105	0.00409478	0.0536669
5969	0.0534633	0.00407815	0.0536186
5970	0.0534157	0.00406134	0.0535699
5971	0.0533679	0.00404435	0.0535209
5972	0.0533198	0.00402717	0.0534716
5973	0.0532714	0.00400981	0.0534221
5974	0.0532228	0.00399226	0.0533723
5975	0.053174	0.00397453	0.0533224
5976	0.0531251	0.00395661	0.0532722
5977	0.053076	0.00393851	0.053222
5978	0.0530269	0.00392023	0.0531716
5979	0.0529777	0.00390177	0.0531212
5980	0.0529284	0.00388313	0.0530707
5981	0.0528792	0.00386432	0.0530202
5982	0.0528301	0.00384533	0.0529698
5983	0.052781	0.00382617	0.0529195
5984	0.0527321	0.00380685	0.0528693
5985	0.0526833	0.00378736	0.0528193
5986	0.0526348	0.00376771	0.0527695
5987	0.0525865	0.0037479	0.0527199
5988	0.0525386	0.00372794	0.0526707
5989	0.052491	0.00370783	0.0526218
5990	0.0524438	0.00368758	0.0525733
5991	0.052397	0.00366719	0.0525252
5992	0.0523508	0.00364667	0.0524776
5993	0.052305	0.00362602	0.0524305
5994	0.0522598	0.00360525	0.052384
5995	0.0522153	0.00358436	0.0523382
5996	0.0521714	0.00356336	0.0522929
5997	0.0521282	0.00354226	0.0522484
5998	0.0520857	0.00352106	0.0522046
5999	0.052044	0.00349977	0.0521616
6000	0.0520032	0.00347839	0.0521194
6001	0.0519632	0.00345694	0.052078
6002	0.051924	0.00343541	0.0520376
6003	0.0518858	0.00341382	0.051998
6004	0.0518486	0.00339217	0.0519594
6005	0.0518123	0.00337047	0.0519219
6006	0.0517771	0.00334873	0.0518853
6007	0.0517429	0.00332695	0.0518497
6008	0.0517097	0.00330514	0.0518153
6009	0.0516777	0.00328331	0.0517819
6010	0.0516467	0.00326146	0.0517496
6011	0.0516169	0.0032396	0.0517185
6012	0.0515882	0.00321773	0.0516885
6013	0.0515607	0.00319587	0.0516597
6014	0.0515344	0.00317401	0.051632
6015	0.0515092	0.00315217	0.0516056
6016	0.0514852	0.00313035	0.0515803
6017	0.0514624	0.00310854	0.0515562
6018	0.0514408	0.00308677	0.0515333
6019	0.0514204	0.00306503	0.0515117
6020	0.0514012	0.00304333	0.0514912
6021	0.0513831	0.00302167	0.0514719
6022	0.0513663	0.00300005	0.0514538
6023	0.0513506	0.00297848	0.0514369
6024	0.0513361	0.00295695	0.0514212
6025	0.0513227	0.00293547	0.0514066
6026	0.0513105	0.00291405	0.0513932
6027	0.0512994	0.00289267	0.0513809
6028	0.0512894	0.00287134	0.0513697
6029	0.0512804	0.00285007	0.0513596
6030	0.0512726	0.00282884	0.0513505
6031	0.0512657	0.00280765	0.0513426
6032	0.0512599	0.00278651	0.0513356
6033	0.0512551	0.00276541	0.0513296
6034	0.0512512	0.00274435	0.0513246
6035	0.0512483	0.00272332	0.0513206
6036	0.0512462	0.00270231	0.0513174
6037	0.051245	0.00268133	0.0513151
6038	0.0512447	0.00266036	0.0513137
6039	0.0512452	0.0026394	0.0513131
6040	0.0512464	0.00261845	0.0513133
6041	0.0512484	0.00259748	0.0513142
6042	0.0512511	0.0025765	0.0513158
6043	0.0512544	0.0025555	0.0513181
6044	0.0512584	0.00253448	0.051321
6045	0.0512629	0.00251341	0.0513245
6046	0.0512681	0.00249229	0.0513286
6047	0.0512737	0.00247111	0.0513333
6048	0.0512799	0.00244987	0.0513384
6049	0.0512865	0.00242855	0.051344
6050	0.0512935	0.00240714	0.05135
6051	0.0513009	0.00238564	0.0513564
6052	0.0513087	0.00236404	0.0513631
6053	0.0513168	0.00234232	0.0513702
6054	0.0513251	0.00232047	0.0513776
6055	0.0513338	0.0022985	0.0513852
6056	0.0513426	0.00227638	0.051393
6057	0.0513516	0.00225412	0.0514011
6058	0.0513608	0.0022317	0.0514092
6059	0.0513701	0.00220912	0.0514175
6060	0.0513795	0.00218636	0.051426
6061	0.0513889	0.00216343	0.0514344
6062	0.0513984	0.00214032	0.0514429
6063	0.0514079	0.00211702	0.0514515
6064	0.0514174	0.00209353	0.05146
6065	0.0514268	0.00206985	0.0514685
6066	0.0514362	0.00204596	0.0514769
6067	0.0514455	0.00202187	0.0514852
6068	0.0514547	0.00199758	0.0514934
6069	0.0514637	0.00197309	0.0515015
6070	0.0514726	0.00194838	0.0515094
6071	0.0514813	0.00192347	0.0515172
6072	0.0514898	0.00189835	0.0515248
6073	0.0514981	0.00187303	0.0515321
6074	0.0515061	0.00184751	0.0515392
6075	0.0515139	0.00182178	0.0515461
6076	0.0515214	0.00179585	0.0515527
6077	0.0515287	0.00176973	0.051559
6078	0.0515356	0.00174341	0.0515651
6079	0.0515422	0.00171691	0.0515708
6080	0.0515485	0.00169022	0.0515762
6081	0.0515545	0.00166335	0.0515813
6082	0.05156	0.0016363	0.051586
6083	0.0515653	0.00160909	0.0515904
6084	0.0515701	0.00158171	0.0515943
6085	0.0515745	0.00155418	0.0515979
6086	0.0515786	0.00152649	0.0516011
6087	0.0515822	0.00149865	0.0516039
6088	0.0515854	0.00147068	0.0516063
6089	0.0515881	0.00144256	0.0516083
6090	0.0515904	0.00141432	0.0516098
6091	0.0515923	0.00138596	0.0516109
6092	0.0515937	0.00135748	0.0516116
6093	0.0515946	0.00132889	0.0516118
6094	0.0515951	0.0013002	0.0516115
6095	0.0515951	0.00127141	0.0516108
6096	0.0515946	0.00124252	0.0516095
6097	0.0515936	0.00121355	0.0516079
6098	0.0515921	0.0011845	0.0516057
6099	0.0515901	0.00115536	0.051603
6100	0.0515876	0.00112616	0.0515999
6101	0.0515846	0.00109689	0.0515963
6102	0.0515811	0.00106756	0.0515921
6103	0.0515771	0.00103817	0.0515875
6104	0.0515725	0.00100872	0.0515824
6105	0.0515675	0.000979229	0.0515768
6106	0.0515619	0.000949692	0.0515706
6107	0.0515558	0.000920113	0.051564
6108	0.0515492	0.000890498	0.0515569
6109	0.0515421	0.000860849	0.0515493
6110	0.0515345	0.000831171	0.0515412
6111	0.0515264	0.000801467	0.0515326
6112	0.0515178	0.000771742	0.0515236
6113	0.0515087	0.000741998	0.051514
6114	0.0514991	0.00071224	0.051504
6115	0.051489	0.00068247	0.0514936
6116	0.0514785	0.000652695	0.0514826
6117	0.0514675	0.000622915	0.0514713
6118	0.0514561	0.000593136	0.0514595
6119	0.0514442	0.000563362	0.0514473
6120	0.0514318	0.000533597	0.0514346
6121	0.0514191	0.000503844	0.0514216
6122	0.051406	0.00047411	0.0514081
6123	0.0513924	0.000444397	0.0513943
6124	0.0513785	0.000414711	0.0513802
6125	0.0513642	0.000385056	0.0513657
6126	0.0513496	0.000355439	0.0513508
6127	0.0513347	0.000325862	0.0513357
6128	0.0513194	0.000296333	0.0513203
6129	0.0513039	0.000266856	0.0513046
6130	0.0512881	0.000237439	0.0512887
6131	0.0512721	0.000208084	0.0512725
6132	0.0512558	0.000178799	0.0512561
6133	0.0512393	0.00014959	0.0512395
6134	0.0512226	0.000120464	0.0512228
6135	0.0512058	9.1424e-05	0.0512059
6136	0.0511889	6.24797e-05	0.0511889
6137	0.0511718	3.36347e-05	0.0511718
6138	0.0511546	4.89734e-06	0.0511546
6139	0.0511374	-2.37283e-05	0.0511374
6140	0.0511201	-5.2234e-05	0.0511201
6141	0.0511028	-8.06157e-05	0.0511029
6142	0.0510855	-0.000108866	0.0510856
6143	0.0510682	-0.00013698	0.0510684
6144	0.051051	-0.00016495	0.0510513
6145	0.0510338	-0.000192774	0.0510342
6146	0.0510168	-0.000220443	0.0510172
6147	0.0509998	-0.000247956	0.0510004
6148	0.050983	-0.000275304	0.0509837
6149	0.0509663	-0.000302485	0.0509672
6150	0.0509498	-0.000329494	0.0509508
6151	0.0509335	-0.000356329	0.0509347
6152	0.0509173	-0.000382983	0.0509188
6153	0.0509015	-0.000409456	0.0509031
6154	0.0508858	-0.000435742	0.0508877
6155	0.0508704	-0.000461843	0.0508725
6156	0.0508552	-0.000487752	0.0508576
6157	0.0508404	-0.000513472	0.050843
6158	0.0508258	-0.000538999	0.0508286
6159	0.0508115	-0.000564334	0.0508146
6160	0.0507975	-0.000589475	0.0508009
6161	0.0507838	-0.000614424	0.0507875
6162	0.0507704	-0.00063918	0.0507744
6163	0.0507573	-0.000663747	0.0507617
6164	0.0507446	-0.000688123	0.0507492
6165	0.0507321	-0.000712313	0.0507371
6166	0.05072	-0.000736318	0.0507253
6167	0.0507082	-0.000760141	0.0507139
6168	0.0506966	-0.000783786	0.0507027
6169	0.0506854	-0.000807258	0.0506918
6170	0.0506744	-0.000830558	0.0506813
6171	0.0506638	-0.000853695	0.050671
6172	0.0506534	-0.000876671	0.0506609
6173	0.0506432	-0.000899493	0.0506512
6174	0.0506332	-0.000922167	0.0506416
6175	0.0506235	-0.000944699	0.0506323
6176	0.050614	-0.000967095	0.0506232
6177	0.0506046	-0.000989363	0.0506143
6178	0.0505955	-0.00101151	0.0506056
