5379	0.108251	-0.0422058	0.116188
5380	0.108181	-0.0421405	0.116099
5381	0.108111	-0.042073	0.116009
5382	0.108042	-0.0420032	0.115919
5383	0.107972	-0.041931	0.115829
5384	0.107904	-0.0418565	0.115737
5385	0.107835	-0.0417795	0.115646
5386	0.107767	-0.0417	0.115554
5387	0.107699	-0.041618	0.115461
5388	0.107632	-0.0415335	0.115367
5389	0.107564	-0.0414463	0.115273
5390	0.107497	-0.0413566	0.115178
5391	0.10743	-0.0412641	0.115083
5392	0.107364	-0.041169	0.114986
5393	0.107297	-0.0410711	0.114889
5394	0.107231	-0.0409704	0.114791
5395	0.107165	-0.0408669	0.114693
5396	0.107099	-0.0407605	0.114593
5397	0.107033	-0.0406512	0.114492
5398	0.106967	-0.040539	0.114391
5399	0.106901	-0.0404239	0.114289
5400	0.106835	-0.0403058	0.114185
5401	0.106769	-0.0401846	0.114081
5402	0.106703	-0.0400604	0.113975
5403	0.106636	-0.0399332	0.113868
5404	0.10657	-0.0398028	0.11376
5405	0.106504	-0.0396693	0.113651
5406	0.106437	-0.0395326	0.113541
5407	0.10637	-0.0393927	0.11343
5408	0.106303	-0.0392496	0.113317
5409	0.106235	-0.0391033	0.113203
5410	0.106167	-0.0389536	0.113088
5411	0.106099	-0.0388007	0.112971
5412	0.10603	-0.0386445	0.112853
5413	0.105961	-0.0384849	0.112734
5414	0.105892	-0.038322	0.112613
5415	0.105822	-0.0381556	0.11249
5416	0.105751	-0.0379859	0.112367
5417	0.10568	-0.0378127	0.112241
5418	0.105609	-0.0376361	0.112115
5419	0.105537	-0.0374561	0.111986
5420	0.105464	-0.0372725	0.111856
5421	0.10539	-0.0370855	0.111725
5422	0.105316	-0.0368951	0.111592
5423	0.105241	-0.0367011	0.111457
5424	0.105166	-0.0365036	0.111321
5425	0.105089	-0.0363027	0.111183
5426	0.105012	-0.0360982	0.111044
5427	0.104934	-0.0358903	0.110902
5428	0.104856	-0.0356789	0.11076
5429	0.104776	-0.035464	0.110615
5430	0.104695	-0.0352456	0.110469
5431	0.104614	-0.0350239	0.110321
5432	0.104531	-0.0347986	0.110171
5433	0.104448	-0.03457	0.11002
5434	0.104363	-0.034338	0.109867
5435	0.104278	-0.0341027	0.109713
5436	0.104191	-0.033864	0.109556
5437	0.104103	-0.033622	0.109398
5438	0.104014	-0.0333768	0.109238
5439	0.103924	-0.0331283	0.109077
5440	0.103833	-0.0328767	0.108914
5441	0.10374	-0.032622	0.108749
5442	0.103647	-0.0323641	0.108582
5443	0.103551	-0.0321032	0.108414
5444	0.103455	-0.0318394	0.108244
5445	0.103357	-0.0315725	0.108072
5446	0.103258	-0.0313028	0.107898
5447	0.103157	-0.0310303	0.107723
5448	0.103055	-0.0307549	0.107546
5449	0.102952	-0.0304769	0.107368
5450	0.102846	-0.0301961	0.107188
5451	0.10274	-0.0299128	0.107006
5452	0.102632	-0.0296269	0.106822
5453	0.102522	-0.0293385	0.106637
5454	0.102411	-0.0290477	0.10645
5455	0.102298	-0.0287545	0.106262
5456	0.102183	-0.028459	0.106072
5457	0.102067	-0.0281612	0.10588
5458	0.101949	-0.0278613	0.105687
5459	0.101829	-0.0275592	0.105492
5460	0.101708	-0.027255	0.105296
5461	0.101585	-0.0269489	0.105098
5462	0.10146	-0.0266407	0.104899
5463	0.101333	-0.0263307	0.104698
5464	0.101205	-0.0260189	0.104496
5465	0.101075	-0.0257053	0.104292
5466	0.100943	-0.0253899	0.104087
5467	0.10081	-0.0250729	0.103881
5468	0.100675	-0.0247542	0.103673
5469	0.100538	-0.024434	0.103465
5470	0.1004	-0.0241123	0.103254
5471	0.100259	-0.0237892	0.103043
5472	0.100118	-0.0234646	0.102831
5473	0.0999743	-0.0231386	0.102617
5474	0.0998293	-0.0228114	0.102402
5475	0.0996828	-0.0224829	0.102187
5476	0.0995349	-0.0221532	0.10197
5477	0.0993854	-0.0218223	0.101753
5478	0.0992345	-0.0214903	0.101535
5479	0.0990823	-0.0211572	0.101316
5480	0.0989288	-0.020823	0.101096
5481	0.098774	-0.0204879	0.100876
5482	0.0986179	-0.0201517	0.100656
5483	0.0984608	-0.0198147	0.100435
5484	0.0983025	-0.0194768	0.100213
5485	0.0981433	-0.019138	0.0999918
5486	0.0979831	-0.0187983	0.0997701
5487	0.097822	-0.0184579	0.0995482
5488	0.0976602	-0.0181168	0.0993264
5489	0.0974976	-0.0177749	0.0991046
5490	0.0973343	-0.0174322	0.098883
5491	0.0971705	-0.017089	0.0986618
5492	0.0970063	-0.016745	0.0984409
5493	0.0968416	-0.0164005	0.0982205
5494	0.0966766	-0.0160553	0.0980007
5495	0.0965113	-0.0157096	0.0977815
5496	0.0963459	-0.0153633	0.0975631
5497	0.0961805	-0.0150165	0.0973456
5498	0.096015	-0.0146691	0.0971291
5499	0.0958496	-0.0143213	0.0969136
5500	0.0956845	-0.013973	0.0966993
5501	0.0955196	-0.0136242	0.0964863
5502	0.095355	-0.013275	0.0962746
5503	0.0951908	-0.0129253	0.0960644
5504	0.0950272	-0.0125752	0.0958557
5505	0.0948642	-0.0122248	0.0956486
5506	0.0947018	-0.0118739	0.0954432
5507	0.0945401	-0.0115227	0.0952397
5508	0.0943793	-0.0111711	0.0950381
5509	0.0942193	-0.0108193	0.0948385
5510	0.0940603	-0.010467	0.0946409
5511	0.0939023	-0.0101145	0.0944455
5512	0.0937454	-0.00976173	0.0942523
5513	0.0935896	-0.00940871	0.0940614
5514	0.0934351	-0.00905538	0.0938729
5515	0.0932818	-0.00870189	0.0936868
5516	0.0931298	-0.00834814	0.0935033
5517	0.0929793	-0.00799426	0.0933223
5518	0.0928301	-0.00764017	0.093144
5519	0.0926825	-0.007286	0.0929685
5520	0.0925364	-0.00693167	0.0927957
5521	0.0923919	-0.0065773	0.0926257
5522	0.092249	-0.00622282	0.0924587
5523	0.0921078	-0.00586837	0.0922946
5524	0.0919683	-0.00551387	0.0921335
5525	0.0918306	-0.00515946	0.0919754
5526	0.0916946	-0.00480506	0.0918205
5527	0.0915606	-0.00445081	0.0916687
5528	0.0914283	-0.00409664	0.0915201
5529	0.091298	-0.0037427	0.0913747
5530	0.0911696	-0.00338891	0.0912326
5531	0.0910432	-0.00303542	0.0910938
5532	0.0909188	-0.00268216	0.0909584
5533	0.0907964	-0.00232929	0.0908263
5534	0.0906761	-0.00197673	0.0906977
5535	0.0905579	-0.00162464	0.0905725
5536	0.0904418	-0.00127295	0.0904507
5537	0.0903278	-0.000921811	0.0903325
5538	0.090216	-0.00057117	0.0902178
5539	0.0901063	-0.000221173	0.0901066
5540	0.0899989	0.000128234	0.089999
5541	0.0898937	0.000476902	0.0898949
5542	0.0897907	0.000824882	0.0897945
5543	0.08969	0.00117203	0.0896976
5544	0.0895916	0.00151838	0.0896044
5545	0.0894954	0.0018638	0.0895148
5546	0.0894016	0.00220832	0.0894288
5547	0.0893101	0.00255181	0.0893465
5548	0.0892209	0.00289429	0.0892678
5549	0.089134	0.00323563	0.0891927
5550	0.0890495	0.00357586	0.0891213
5551	0.0889673	0.00391484	0.0890534
5552	0.0888875	0.0042526	0.0889892
5553	0.0888101	0.00458899	0.0889285
5554	0.088735	0.00492405	0.0888715
5555	0.0886622	0.00525763	0.088818
5556	0.0885918	0.00558976	0.088768
5557	0.0885238	0.00592029	0.0887215
5558	0.0884581	0.00624926	0.0886786
5559	0.0883947	0.00657651	0.088639
5560	0.0883336	0.00690206	0.0886029
5561	0.0882749	0.00722579	0.0885701
5562	0.0882184	0.00754769	0.0885407
5563	0.0881642	0.00786763	0.0885145
5564	0.0881122	0.00818562	0.0884916
5565	0.0880625	0.00850152	0.0884719
5566	0.088015	0.00881534	0.0884553
5567	0.0879696	0.00912694	0.0884418
5568	0.0879264	0.00943633	0.0884313
5569	0.0878853	0.00974336	0.0884237
5570	0.0878462	0.010048	0.088419
5571	0.0878093	0.0103502	0.0884172
5572	0.0877743	0.0106499	0.088418
5573	0.0877413	0.010947	0.0884216
5574	0.0877102	0.0112414	0.0884277
5575	0.0876811	0.0115331	0.0884363
5576	0.0876537	0.011822	0.0884474
5577	0.0876282	0.012108	0.0884608
5578	0.0876045	0.0123911	0.0884764
5579	0.0875824	0.0126712	0.0884943
5580	0.087562	0.0129482	0.0885142
5581	0.0875433	0.013222	0.0885361
5582	0.0875261	0.0134927	0.08856
5583	0.0875105	0.01376	0.0885856
5584	0.0874963	0.014024	0.088613
5585	0.0874835	0.0142846	0.0886421
5586	0.0874721	0.0145418	0.0886726
5587	0.0874621	0.0147954	0.0887047
5588	0.0874533	0.0150454	0.0887381
5589	0.0874458	0.0152918	0.0887727
5590	0.0874394	0.0155345	0.0888086
5591	0.0874342	0.0157734	0.0888455
5592	0.08743	0.0160085	0.0888835
5593	0.0874269	0.0162398	0.0889224
5594	0.0874248	0.0164671	0.0889621
5595	0.0874236	0.0166905	0.0890026
5596	0.0874233	0.01691	0.0890437
5597	0.0874239	0.0171254	0.0890855
5598	0.0874253	0.0173368	0.0891277
5599	0.0874275	0.017544	0.0891704
5600	0.0874305	0.0177472	0.0892135
5601	0.0874341	0.0179462	0.0892569
5602	0.0874384	0.018141	0.0893005
5603	0.0874434	0.0183316	0.0893442
5604	0.0874489	0.0185181	0.0893881
5605	0.087455	0.0187002	0.089432
5606	0.0874617	0.0188782	0.0894759
5607	0.0874688	0.0190519	0.0895197
5608	0.0874765	0.0192213	0.0895634
5609	0.0874846	0.0193864	0.0896069
5610	0.0874932	0.0195473	0.0896502
5611	0.0875022	0.0197039	0.0896933
5612	0.0875116	0.0198563	0.089736
5613	0.0875214	0.0200043	0.0897785
5614	0.0875316	0.0201482	0.0898205
5615	0.0875421	0.0202877	0.0898622
5616	0.0875531	0.020423	0.0899035
5617	0.0875643	0.0205541	0.0899443
5618	0.087576	0.020681	0.0899847
5619	0.0875879	0.0208037	0.0900247
5620	0.0876002	0.0209223	0.0900641
5621	0.0876129	0.0210366	0.090103
5622	0.0876259	0.0211469	0.0901415
5623	0.0876392	0.0212531	0.0901794
5624	0.087653	0.0213551	0.0902169
5625	0.087667	0.0214532	0.0902538
5626	0.0876815	0.0215472	0.0902902
5627	0.0876963	0.0216373	0.0903262
5628	0.0877115	0.0217234	0.0903616
5629	0.0877272	0.0218056	0.0903966
5630	0.0877432	0.021884	0.0904311
5631	0.0877597	0.0219586	0.0904651
5632	0.0877766	0.0220293	0.0904987
5633	0.087794	0.0220964	0.090532
5634	0.0878119	0.0221597	0.0905648
5635	0.0878302	0.0222194	0.0905972
5636	0.0878491	0.0222755	0.0906293
5637	0.0878685	0.0223281	0.090661
5638	0.0878885	0.0223771	0.0906924
5639	0.087909	0.0224227	0.0907236
5640	0.0879301	0.022465	0.0907545
5641	0.0879518	0.0225038	0.0907851
5642	0.0879741	0.0225395	0.0908155
5643	0.087997	0.0225718	0.0908458
5644	0.0880206	0.022601	0.0908759
5645	0.0880448	0.0226271	0.0909059
5646	0.0880697	0.0226501	0.0909357
5647	0.0880953	0.0226701	0.0909655
5648	0.0881216	0.0226872	0.0909952
5649	0.0881486	0.0227014	0.0910248
5650	0.0881763	0.0227127	0.0910545
5651	0.0882047	0.0227213	0.0910842
5652	0.0882338	0.0227271	0.0911139
5653	0.0882638	0.0227303	0.0911436
5654	0.0882944	0.0227309	0.0911734
5655	0.0883258	0.022729	0.0912034
5656	0.088358	0.0227245	0.0912334
5657	0.0883909	0.0227176	0.0912636
5658	0.0884246	0.0227084	0.0912939
5659	0.088459	0.0226968	0.0913244
5660	0.0884942	0.0226829	0.091355
5661	0.0885302	0.0226669	0.0913859
5662	0.0885669	0.0226487	0.0914169
5663	0.0886044	0.0226284	0.0914482
5664	0.0886426	0.0226061	0.0914797
5665	0.0886816	0.0225818	0.0915115
5666	0.0887213	0.0225555	0.0915435
5667	0.0887617	0.0225275	0.0915758
5668	0.0888029	0.0224975	0.0916084
5669	0.0888448	0.0224659	0.0916413
5670	0.0888875	0.0224325	0.0916744
5671	0.0889308	0.0223976	0.0917079
5672	0.0889748	0.022361	0.0917416
5673	0.0890195	0.0223229	0.0917757
5674	0.0890649	0.0222834	0.0918101
5675	0.0891109	0.0222425	0.0918449
5676	0.0891576	0.0222002	0.09188
5677	0.0892049	0.0221567	0.0919154
5678	0.0892529	0.0221119	0.0919511
5679	0.0893015	0.022066	0.0919873
5680	0.0893506	0.0220191	0.0920238
5681	0.0894004	0.0219711	0.0920606
5682	0.0894507	0.0219221	0.0920979
5683	0.0895016	0.0218723	0.0921355
5684	0.0895531	0.0218217	0.0921735
5685	0.0896051	0.0217703	0.0922119
5686	0.0896577	0.0217183	0.0922506
5687	0.0897107	0.0216657	0.0922898
5688	0.0897643	0.0216125	0.0923295
5689	0.0898184	0.0215589	0.0923695
5690	0.0898729	0.0215049	0.09241
5691	0.0899279	0.0214505	0.0924509
5692	0.0899834	0.021396	0.0924922
5693	0.0900394	0.0213412	0.092534
5694	0.0900958	0.0212864	0.0925763
5695	0.0901527	0.0212316	0.092619
5696	0.09021	0.0211768	0.0926622
5697	0.0902677	0.0211221	0.092706
5698	0.0903258	0.0210677	0.0927502
5699	0.0903844	0.0210135	0.092795
5700	0.0904434	0.0209597	0.0928402
5701	0.0905027	0.0209063	0.0928861
5702	0.0905625	0.0208534	0.0929324
5703	0.0906227	0.020801	0.0929794
5704	0.0906833	0.0207493	0.0930269
5705	0.0907444	0.0206983	0.093075
5706	0.0908058	0.0206481	0.0931237
5707	0.0908676	0.0205987	0.0931731
5708	0.0909298	0.0205502	0.093223
5709	0.0909924	0.0205026	0.0932736
5710	0.0910554	0.0204561	0.0933249
5711	0.0911187	0.0204106	0.0933768
5712	0.0911825	0.0203663	0.0934293
5713	0.0912467	0.0203232	0.0934826
5714	0.0913113	0.0202813	0.0935365
5715	0.0913763	0.0202408	0.0935912
5716	0.0914416	0.0202015	0.0936465
5717	0.0915074	0.0201637	0.0937026
5718	0.0915735	0.0201273	0.0937594
5719	0.0916401	0.0200925	0.0938169
5720	0.091707	0.0200591	0.0938751
5721	0.0917743	0.0200273	0.0939341
5722	0.0918419	0.0199971	0.0939938
5723	0.09191	0.0199686	0.0940542
5724	0.0919784	0.0199417	0.0941153
5725	0.0920472	0.0199166	0.0941772
5726	0.0921163	0.0198932	0.0942398
5727	0.0921857	0.0198715	0.0943032
5728	0.0922555	0.0198517	0.0943672
5729	0.0923257	0.0198337	0.094432
5730	0.0923961	0.0198175	0.0944975
5731	0.0924668	0.0198032	0.0945636
5732	0.0925379	0.0197908	0.0946305
5733	0.0926092	0.0197802	0.094698
5734	0.0926807	0.0197717	0.0947662
5735	0.0927525	0.019765	0.0948351
5736	0.0928246	0.0197603	0.0949046
5737	0.0928969	0.0197576	0.0949747
5738	0.0929693	0.0197569	0.0950454
5739	0.093042	0.0197582	0.0951168
5740	0.0931148	0.0197615	0.0951887
5741	0.0931878	0.0197668	0.0952612
5742	0.0932609	0.0197742	0.0953342
5743	0.0933342	0.0197836	0.0954079
5744	0.0934075	0.019795	0.095482
5745	0.093481	0.0198086	0.0955567
5746	0.0935545	0.0198242	0.0956318
5747	0.0936281	0.0198419	0.0957075
5748	0.0937018	0.0198617	0.0957837
5749	0.0937755	0.0198836	0.0958603
5750	0.0938492	0.0199076	0.0959374
5751	0.093923	0.0199337	0.096015
5752	0.0939968	0.0199619	0.096093
5753	0.0940706	0.0199922	0.0961715
5754	0.0941443	0.0200247	0.0962504
5755	0.0942181	0.0200592	0.0963298
5756	0.0942919	0.0200959	0.0964096
5757	0.0943656	0.0201347	0.0964898
5758	0.0944394	0.0201756	0.0965704
5759	0.0945131	0.0202186	0.0966515
5760	0.0945868	0.0202636	0.0967331
5761	0.0946606	0.0203108	0.096815
5762	0.0947343	0.02036	0.0968975
5763	0.0948081	0.0204113	0.0969804
5764	0.0948818	0.0204646	0.0970637
5765	0.0949556	0.02052	0.0971475
5766	0.0950295	0.0205773	0.0972318
5767	0.0951034	0.0206367	0.0973166
5768	0.0951774	0.0206979	0.0974019
5769	0.0952514	0.0207611	0.0974877
5770	0.0953256	0.0208262	0.0975741
5771	0.0953999	0.0208931	0.097661
5772	0.0954743	0.0209618	0.0977484
5773	0.0955489	0.0210324	0.0978364
5774	0.0956237	0.0211046	0.097925
5775	0.0956987	0.0211786	0.0980141
5776	0.0957739	0.0212541	0.0981039
5777	0.0958493	0.0213313	0.0981943
5778	0.095925	0.0214101	0.0982853
5779	0.096001	0.0214903	0.0983769
5780	0.0960772	0.021572	0.0984692
5781	0.0961538	0.021655	0.0985622
5782	0.0962308	0.0217394	0.0986558
5783	0.0963081	0.0218251	0.0987501
5784	0.0963857	0.021912	0.0988451
5785	0.0964638	0.022	0.0989407
5786	0.0965423	0.0220891	0.0990371
5787	0.0966212	0.0221793	0.0991341
5788	0.0967006	0.0222704	0.0992319
5789	0.0967804	0.0223625	0.0993303
5790	0.0968606	0.0224554	0.0994295
5791	0.0969414	0.022549	0.0995293
5792	0.0970226	0.0226435	0.0996298
5793	0.0971043	0.0227386	0.099731
5794	0.0971864	0.0228343	0.0998329
5795	0.0972691	0.0229306	0.0999354
5796	0.0973523	0.0230274	0.100039
5797	0.0974359	0.0231247	0.100142
5798	0.09752	0.0232224	0.100247
5799	0.0976046	0.0233204	0.100352
5800	0.0976897	0.0234188	0.100458
5801	0.0977752	0.0235174	0.100564
5802	0.0978612	0.0236163	0.10067
5803	0.0979475	0.0237153	0.100778
5804	0.0980343	0.0238146	0.100885
5805	0.0981215	0.0239139	0.100994
5806	0.098209	0.0240134	0.101102
5807	0.0982968	0.0241129	0.101211
5808	0.098385	0.0242124	0.101321
5809	0.0984734	0.024312	0.10143
5810	0.0985621	0.0244116	0.10154
5811	0.098651	0.0245112	0.10165
5812	0.0987401	0.0246107	0.101761
5813	0.0988293	0.0247102	0.101872
5814	0.0989186	0.0248097	0.101982
5815	0.099008	0.0249091	0.102093
5816	0.0990974	0.0250084	0.102204
5817	0.0991868	0.0251078	0.102315
5818	0.0992762	0.025207	0.102426
5819	0.0993655	0.0253063	0.102537
5820	0.0994546	0.0254055	0.102648
5821	0.0995435	0.0255047	0.102759
5822	0.0996322	0.0256039	0.10287
5823	0.0997206	0.0257031	0.10298
5824	0.0998087	0.0258024	0.10309
5825	0.0998965	0.0259017	0.1032
5826	0.0999838	0.0260012	0.103309
5827	0.100071	0.0261007	0.103419
5828	0.100157	0.0262003	0.103527
5829	0.100243	0.0263002	0.103636
5830	0.100328	0.0264002	0.103744
5831	0.100413	0.0265005	0.103851
5832	0.100497	0.026601	0.103958
5833	0.10058	0.0267018	0.104064
5834	0.100663	0.026803	0.10417
5835	0.100745	0.0269045	0.104275
5836	0.100826	0.0270064	0.10438
5837	0.100906	0.0271088	0.104484
5838	0.100986	0.0272116	0.104588
5839	0.101064	0.027315	0.10469
5840	0.101142	0.0274188	0.104792
5841	0.101218	0.0275233	0.104894
5842	0.101294	0.0276284	0.104995
5843	0.101369	0.0277341	0.105095
5844	0.101443	0.0278405	0.105194
5845	0.101516	0.0279476	0.105293
5846	0.101588	0.0280554	0.10539
5847	0.101658	0.0281641	0.105488
5848	0.101728	0.0282735	0.105584
5849	0.101797	0.0283837	0.10568
5850	0.101865	0.0284948	0.105775
5851	0.101932	0.0286067	0.10587
5852	0.101997	0.0287196	0.105964
5853	0.102062	0.0288334	0.106057
5854	0.102126	0.028948	0.106149
5855	0.102189	0.0290637	0.106241
5856	0.10225	0.0291803	0.106333
5857	0.102311	0.0292979	0.106423
5858	0.102371	0.0294164	0.106513
5859	0.10243	0.029536	0.106603
5860	0.102487	0.0296565	0.106692
5861	0.102544	0.0297781	0.10678
5862	0.1026	0.0299007	0.106868
5863	0.102655	0.0300243	0.106956
5864	0.10271	0.0301489	0.107043
5865	0.102763	0.0302745	0.10713
5866	0.102816	0.0304011	0.107216
5867	0.102867	0.0305287	0.107302
5868	0.102918	0.0306573	0.107387
5869	0.102968	0.0307869	0.107473
5870	0.103018	0.0309175	0.107557
5871	0.103067	0.031049	0.107642
5872	0.103115	0.0311815	0.107726
5873	0.103162	0.031315	0.10781
5874	0.103209	0.0314493	0.107894
5875	0.103255	0.0315846	0.107978
5876	0.103301	0.0317207	0.108062
5877	0.103346	0.0318578	0.108145
5878	0.103391	0.0319956	0.108229
5879	0.103435	0.0321343	0.108312
5880	0.103479	0.0322738	0.108395
5881	0.103522	0.032414	0.108478
5882	0.103565	0.032555	0.108561
5883	0.103608	0.0326967	0.108644
5884	0.10365	0.0328391	0.108728
5885	0.103692	0.0329822	0.108811
5886	0.103733	0.0331259	0.108894
5887	0.103775	0.0332702	0.108978
5888	0.103816	0.0334151	0.109061
5889	0.103857	0.0335605	0.109145
5890	0.103897	0.0337065	0.109228
5891	0.103938	0.0338529	0.109312
5892	0.103978	0.0339997	0.109396
5893	0.104019	0.0341469	0.10948
5894	0.104059	0.0342945	0.109565
5895	0.104099	0.0344424	0.109649
5896	0.104139	0.0345907	0.109734
5897	0.104179	0.0347391	0.109819
5898	0.104219	0.0348878	0.109904
5899	0.104259	0.0350366	0.109989
5900	0.104299	0.0351856	0.110074
5901	0.10434	0.0353347	0.11016
5902	0.10438	0.0354839	0.110246
5903	0.10442	0.035633	0.110332
5904	0.10446	0.0357822	0.110419
5905	0.104501	0.0359313	0.110505
5906	0.104541	0.0360803	0.110592
5907	0.104582	0.0362291	0.110679
5908	0.104623	0.0363778	0.110767
5909	0.104664	0.0365263	0.110854
5910	0.104705	0.0366745	0.110942
5911	0.104746	0.0368225	0.11103
5912	0.104788	0.0369701	0.111118
5913	0.10483	0.0371174	0.111207
5914	0.104872	0.0372643	0.111296
5915	0.104914	0.0374108	0.111385
5916	0.104957	0.0375568	0.111474
5917	0.104999	0.0377024	0.111563
5918	0.105042	0.0378474	0.111653
5919	0.105086	0.0379919	0.111742
5920	0.105129	0.0381359	0.111832
5921	0.105173	0.0382793	0.111923
5922	0.105217	0.0384221	0.112013
5923	0.105262	0.0385643	0.112104
5924	0.105307	0.0387059	0.112195
5925	0.105352	0.0388468	0.112286
5926	0.105397	0.038987	0.112377
5927	0.105443	0.0391266	0.112468
5928	0.105489	0.0392654	0.11256
5929	0.105535	0.0394036	0.112651
5930	0.105582	0.0395411	0.112743
5931	0.105629	0.0396778	0.112836
5932	0.105677	0.0398139	0.112928
5933	0.105724	0.0399492	0.11302
5934	0.105773	0.0400839	0.113113
5935	0.105821	0.0402178	0.113206
5936	0.10587	0.040351	0.113299
5937	0.105919	0.0404836	0.113392
5938	0.105968	0.0406154	0.113485
5939	0.106018	0.0407465	0.113578
5940	0.106068	0.040877	0.113672
5941	0.106118	0.0410067	0.113765
5942	0.106168	0.0411359	0.113859
5943	0.106219	0.0412643	0.113953
5944	0.10627	0.0413921	0.114046
5945	0.106321	0.0415193	0.11414
5946	0.106372	0.0416458	0.114234
5947	0.106424	0.0417718	0.114328
5948	0.106475	0.0418971	0.114422
5949	0.106527	0.0420218	0.114515
5950	0.106578	0.0421459	0.114609
5951	0.10663	0.0422695	0.114702
5952	0.106681	0.0423925	0.114796
5953	0.106733	0.0425149	0.114889
5954	0.106784	0.0426367	0.114982
5955	0.106836	0.042758	0.115074
5956	0.106887	0.0428787	0.115167
5957	0.106938	0.0429989	0.115259
5958	0.106989	0.0431185	0.115351
5959	0.107039	0.0432375	0.115442
5960	0.107089	0.043356	0.115533
5961	0.107139	0.0434739	0.115623
5962	0.107188	0.0435912	0.115713
5963	0.107237	0.043708	0.115802
5964	0.107285	0.0438241	0.115891
5965	0.107333	0.0439397	0.115979
5966	0.10738	0.0440546	0.116066
5967	0.107427	0.0441689	0.116152
5968	0.107472	0.0442825	0.116238
5969	0.107517	0.0443954	0.116323
5970	0.107562	0.0445077	0.116406
5971	0.107605	0.0446192	0.116489
5972	0.107647	0.04473	0.116571
5973	0.107689	0.0448401	0.116651
5974	0.10773	0.0449493	0.116731
5975	0.107769	0.0450577	0.116809
5976	0.107808	0.0451653	0.116886
5977	0.107845	0.0452719	0.116962
5978	0.107881	0.0453777	0.117036
5979	0.107917	0.0454824	0.117109
5980	0.10795	0.0455862	0.117181
5981	0.107983	0.045689	0.117251
5982	0.108014	0.0457907	0.11732
5983	0.108044	0.0458913	0.117387
5984	0.108073	0.0459908	0.117452
5985	0.1081	0.0460891	0.117515
5986	0.108126	0.0461862	0.117577
5987	0.10815	0.046282	0.117637
5988	0.108173	0.0463765	0.117696
5989	0.108195	0.0464696	0.117752
5990	0.108215	0.0465614	0.117807
5991	0.108233	0.0466517	0.117859
5992	0.10825	0.0467406	0.11791
5993	0.108265	0.046828	0.117958
5994	0.108279	0.0469138	0.118005
5995	0.108291	0.046998	0.118049
5996	0.108301	0.0470806	0.118092
5997	0.10831	0.0471615	0.118132
5998	0.108317	0.0472407	0.11817
5999	0.108322	0.0473182	0.118206
6000	0.108326	0.0473938	0.11824
6001	0.108328	0.0474677	0.118271
6002	0.108328	0.0475396	0.118301
6003	0.108327	0.0476097	0.118328
6004	0.108324	0.0476778	0.118352
6005	0.108319	0.0477439	0.118375
6006	0.108313	0.0478081	0.118395
6007	0.108305	0.0478702	0.118413
6008	0.108296	0.0479302	0.118428
6009	0.108284	0.0479881	0.118441
6010	0.108272	0.0480439	0.118452
6011	0.108257	0.0480976	0.118461
6012	0.108241	0.048149	0.118467
6013	0.108223	0.0481982	0.118471
6014	0.108204	0.0482452	0.118473
6015	0.108183	0.04829	0.118472
6016	0.108161	0.0483324	0.118469
6017	0.108137	0.0483726	0.118463
6018	0.108112	0.0484104	0.118456
6019	0.108085	0.0484459	0.118446
6020	0.108057	0.048479	0.118433
6021	0.108027	0.0485097	0.118419
6022	0.107996	0.048538	0.118402
6023	0.107963	0.0485639	0.118383
6024	0.107929	0.0485873	0.118362
6025	0.107894	0.0486083	0.118338
6026	0.107858	0.0486268	0.118312
6027	0.10782	0.0486429	0.118284
6028	0.107781	0.0486565	0.118254
6029	0.10774	0.0486675	0.118222
6030	0.107699	0.048676	0.118188
6031	0.107656	0.048682	0.118151
6032	0.107612	0.0486855	0.118113
6033	0.107567	0.0486864	0.118072
6034	0.107521	0.0486847	0.118029
6035	0.107473	0.0486804	0.117984
6036	0.107425	0.0486736	0.117938
6037	0.107376	0.0486642	0.117889
6038	0.107326	0.0486521	0.117838
6039	0.107274	0.0486374	0.117785
6040	0.107222	0.0486201	0.117731
6041	0.107169	0.0486002	0.117674
6042	0.107115	0.0485776	0.117615
6043	0.10706	0.0485523	0.117555
6044	0.107004	0.0485244	0.117493
6045	0.106948	0.0484938	0.117428
6046	0.10689	0.0484605	0.117362
6047	0.106832	0.0484245	0.117294
6048	0.106773	0.0483858	0.117225
6049	0.106713	0.0483444	0.117153
6050	0.106653	0.0483003	0.11708
6051	0.106591	0.0482535	0.117005
6052	0.10653	0.0482039	0.116928
6053	0.106467	0.0481516	0.116849
6054	0.106404	0.0480966	0.116769
6055	0.10634	0.0480389	0.116687
6056	0.106275	0.0479784	0.116603
6057	0.10621	0.0479152	0.116518
6058	0.106144	0.0478492	0.116431
6059	0.106078	0.0477805	0.116342
6060	0.106011	0.0477091	0.116252
6061	0.105944	0.047635	0.11616
6062	0.105876	0.0475582	0.116067
6063	0.105807	0.0474786	0.115971
6064	0.105738	0.0473964	0.115875
6065	0.105668	0.0473115	0.115777
6066	0.105598	0.0472238	0.115677
6067	0.105528	0.0471336	0.115576
6068	0.105457	0.0470406	0.115473
6069	0.105385	0.0469451	0.115369
6070	0.105314	0.0468469	0.115263
6071	0.105241	0.0467461	0.115156
6072	0.105169	0.0466427	0.115048
6073	0.105096	0.0465367	0.114938
6074	0.105022	0.0464281	0.114827
6075	0.104949	0.046317	0.114715
6076	0.104875	0.0462034	0.114601
6077	0.104801	0.0460873	0.114487
6078	0.104726	0.0459686	0.114371
6079	0.104651	0.0458475	0.114254
